,Year,Close,Volume Change,Adj Close,Relative Strength,Price Ratio,Price Momentum,Price Change,Daily Price Volatility,Daily Price Range,Month,Day,Date
1181,2018,50.93000030517578,-16007.0,50.93000030517578,0.5981304412928619,0.9933684386668188,-0.5200004577636719,-0.3400001525878906,0.04201844446937809,2.1399993896484375,11,30,2018-11-30
1182,2018,52.95000076293945,-38704.0,52.95000076293945,0.5054956801690205,1.0095328883265393,2.020000457763672,0.5,0.03437204284420078,1.8199996948242188,12,3,2018-12-03
1183,2018,53.25,-19880.0,53.25,0.38679250375621915,1.0022585908050505,0.2999992370605469,0.11999893188476562,0.0398121865142679,2.1199989318847656,12,4,2018-12-04
1184,2018,51.4900016784668,249136.0,51.4900016784668,0.43788850412805075,0.9727942826675523,-1.7599983215332031,-1.4399986267089844,0.06253636242067685,3.2199974060058594,12,6,2018-12-06
1185,2018,52.61000061035156,451.0,52.61000061035156,0.5552487876226867,1.0164219922021276,1.1199989318847656,0.8500022888183594,0.0688082627748489,3.6200027465820312,12,7,2018-12-07
1186,2018,51.0,-254492.0,51.0,0.20614065174363255,0.9802037516151794,-1.6100006103515625,-1.029998779296875,0.04470593321557138,2.2800025939941406,12,10,2018-12-10
1187,2018,51.650001525878906,-67963.0,51.650001525878906,0.5491335342848763,1.0149342138995008,0.6500015258789062,0.7600021362304688,0.033494665849516436,1.7299995422363281,12,11,2018-12-11
1188,2018,51.150001525878906,65548.0,51.150001525878906,0.10824878087148025,0.9846005923905345,-0.5,-0.7999992370605469,0.037927710333004044,1.94000244140625,12,12,2018-12-12
1189,2018,52.58000183105469,2817.0,52.58000183105469,0.763699260968227,1.0269531454599925,1.4300003051757812,1.3800010681152344,0.05553445952749992,2.920001983642578,12,13,2018-12-13
1190,2018,51.20000076293945,-206788.0,51.20000076293945,0.17061635365668457,0.9691462992311107,-1.3800010681152344,-1.6300010681152344,0.04121094880683796,2.1100006103515625,12,14,2018-12-14
1191,2018,49.880001068115234,-315582.0,49.880001068115234,0.3041966996206644,0.9732683135241997,-1.3199996948242188,-1.3699989318847656,0.05733762127322325,2.8600006103515625,12,17,2018-12-17
1192,2018,46.2400016784668,-91156.0,46.2400016784668,0.11842127718097831,0.9406021526035658,-3.6399993896484375,-2.9199981689453125,0.08217991131324166,3.799999237060547,12,18,2018-12-18
1193,2018,47.20000076293945,697620.0,47.20000076293945,0.6135268816411678,1.0276507826981347,0.9599990844726562,1.2700004577636719,0.043855925028915325,2.0699996948242188,12,19,2018-12-19
1194,2018,45.880001068115234,-23591.0,45.880001068115234,0.11413200095367423,0.9681367727161643,-1.3199996948242188,-1.5099983215332031,0.040104623141925276,1.8400001525878906,12,20,2018-12-20
1195,2018,45.59000015258789,-100127.0,45.59000015258789,0.28048735101740807,0.9857297330289274,-0.29000091552734375,-0.6599998474121094,0.035972787544624386,1.6399993896484375,12,21,2018-12-21
1196,2018,42.529998779296875,-278144.0,42.529998779296875,0.04381394900695002,0.9357535327914981,-3.0600013732910156,-2.920001983642578,0.09122974793039437,3.8800010681152344,12,24,2018-12-24
1197,2018,46.220001220703125,282549.0,46.220001220703125,0.8258931118310975,1.0786465079716938,3.69000244140625,3.3700027465820312,0.096927724446481,4.479999542236328,12,26,2018-12-26
1198,2018,44.61000061035156,-32818.0,44.61000061035156,0.10300493127001487,0.9577071459153585,-1.6100006103515625,-1.970001220703125,0.052230481936241455,2.3300018310546875,12,27,2018-12-27
1199,2018,45.33000183105469,-101205.0,45.33000183105469,0.5055567329292586,0.9975792957971252,0.720001220703125,-0.10999679565429688,0.03970886783694472,1.8000030517578125,12,28,2018-12-28
1200,2018,45.40999984741211,-87415.0,45.40999984741211,0.3777781074431133,1.0042016501897395,0.07999801635742188,0.18999862670898438,0.039638829401210135,1.7999992370605469,12,31,2018-12-31
1201,2019,46.540000915527344,373510.0,46.540000915527344,0.6384846199872325,1.0161572421570697,1.1300010681152344,0.7400016784667969,0.07370004808124994,3.4300003051757812,1,2,2019-01-02
1202,2019,47.09000015258789,-61762.0,47.09000015258789,0.8130836790026186,1.0179421068130117,0.5499992370605469,0.8300018310546875,0.045444960658554946,2.140003204345703,1,3,2019-01-03
1203,2019,47.959999084472656,28559.0,47.959999084472656,0.5097267370233484,1.022601226526802,0.8699989318847656,1.05999755859375,0.05358631659474472,2.5699996948242188,1,4,2019-01-04
1204,2019,48.52000045776367,2662.0,48.52000045776367,0.24404748388971895,1.0045548907697357,0.5600013732910156,0.220001220703125,0.03462490291273204,1.6800003051757812,1,7,2019-01-07
1205,2019,49.779998779296875,-53958.0,49.779998779296875,0.8963402152978721,1.0215472860029573,1.2599983215332031,1.0499992370605469,0.03294494636127836,1.6399993896484375,1,8,2019-01-08
1206,2019,52.36000061035156,125941.0,52.36000061035156,0.9233445957621014,1.0514056508536227,2.5800018310546875,2.5600013732910156,0.05481288604138466,2.8700027465820312,1,9,2019-01-09
1207,2019,52.59000015258789,-70140.0,52.59000015258789,0.8652491863331015,1.0078574136645115,0.22999954223632812,0.4099998474121094,0.026811177853604266,1.4099998474121094,1,10,2019-01-10
1208,2019,51.59000015258789,-9443.0,51.59000015258789,0.1924880947477197,0.9868018622260905,-1.0,-0.6899986267089844,0.041287091719622485,2.1300010681152344,1,11,2019-01-11
1209,2019,50.5099983215332,-20812.0,50.5099983215332,0.07514294093391752,0.9764159823796824,-1.0800018310546875,-1.220001220703125,0.034250635512272476,1.7299995422363281,1,14,2019-01-14
1210,2019,52.11000061035156,-127344.0,52.11000061035156,0.8855429854375068,1.0261914506306946,1.6000022888183594,1.3300018310546875,0.03185568658547191,1.6599998474121094,1,15,2019-01-15
1211,2019,52.310001373291016,29999.0,52.310001373291016,0.8333343425107932,1.005961564870981,0.20000076293945312,0.3100013732910156,0.024087212830275585,1.2600021362304688,1,16,2019-01-16
1212,2019,52.06999969482422,-405622.0,52.06999969482422,0.6812491208327472,0.9956023031435659,-0.24000167846679688,-0.22999954223632812,0.030727910470439282,1.6000022888183594,1,17,2019-01-17
1213,2019,53.79999923706055,-95461.0,53.79999923706055,0.9344267420990864,1.0300593472828699,1.7299995422363281,1.5699996948242188,0.034014833500161344,1.8299980163574219,1,18,2019-01-18
1214,2019,52.56999969482422,758059.0,52.56999969482422,0.315573642344348,0.9784105740313612,-1.2299995422363281,-1.1599998474121094,0.04641435144703797,2.44000244140625,1,22,2019-01-22
1215,2019,52.619998931884766,-248292.0,52.619998931884766,0.42696564198398684,0.9937676708914108,0.049999237060546875,-0.3300018310546875,0.03382741952543628,1.779998779296875,1,23,2019-01-23
1216,2019,53.130001068115234,11549.0,53.130001068115234,0.7571430128446166,1.0129647339425067,0.5100021362304688,0.6800003051757812,0.02635048932304813,1.4000015258789062,1,24,2019-01-24
1217,2019,53.689998626708984,-121030.0,53.689998626708984,0.7572812657402743,1.0097799600464794,0.55999755859375,0.5200004577636719,0.019184183379443876,1.029998779296875,1,25,2019-01-25
1218,2019,51.9900016784668,57282.0,51.9900016784668,0.285714521626549,0.970687086359801,-1.6999969482421875,-1.5699996948242188,0.04443157307206828,2.30999755859375,1,28,2019-01-28
1219,2019,53.310001373291016,9860.0,53.310001373291016,0.7033498150145744,1.0228319736337956,1.3199996948242188,1.19000244140625,0.03920465388761005,2.0900001525878906,1,29,2019-01-29
1220,2019,54.22999954223633,70785.0,54.22999954223633,0.6195648342991013,1.018595000611541,0.9199981689453125,0.9899978637695312,0.03392956238465078,1.8400001525878906,1,30,2019-01-30
1221,2019,53.790000915527344,-12662.0,53.790000915527344,0.09714399065290179,0.9909727731247403,-0.4399986267089844,-0.48999786376953125,0.03253392768570923,1.75,1,31,2019-01-31
1222,2019,55.2599983215332,-29084.0,55.2599983215332,0.8253269144275458,1.023143862966973,1.4699974060058594,1.25,0.04144048109091233,2.2900009155273438,2,1,2019-02-01
1223,2019,54.560001373291016,-67094.0,54.560001373291016,0.5162605408188267,0.9862617800844943,-0.6999969482421875,-0.7599983215332031,0.045087958624519205,2.4599990844726562,2,4,2019-02-04
1224,2019,53.65999984741211,-12716.0,53.65999984741211,0.10919474711156907,0.9781261255999143,-0.9000015258789062,-1.2000007629394531,0.03242634865295191,1.7399978637695312,2,5,2019-02-05
1225,2019,54.0099983215332,-3036.0,54.0099983215332,0.7986102832680331,1.0052112187173345,0.34999847412109375,0.279998779296875,0.0266617047113455,1.4399986267089844,2,6,2019-02-06
1226,2019,52.63999938964844,142290.0,52.63999938964844,0.3485478032249231,0.9758991607312196,-1.3699989318847656,-1.2999992370605469,0.0457826724041724,2.4099998474121094,2,7,2019-02-07
1227,2019,52.720001220703125,-128007.0,52.720001220703125,0.7032961505086962,1.002471973145808,0.0800018310546875,0.13000106811523438,0.017260998223474107,0.9099998474121094,2,8,2019-02-08
1228,2019,52.40999984741211,129239.0,52.40999984741211,0.7612908941900901,0.9952525636018914,-0.3100013732910156,-0.25,0.029574494210518155,1.5499992370605469,2,11,2019-02-11
1229,2019,53.099998474121094,-41930.0,53.099998474121094,0.4602263244706561,1.0120068084383689,0.6899986267089844,0.6299972534179688,0.03314497875910409,1.7599983215332031,2,12,2019-02-12
1230,2019,53.900001525878906,-1760.0,53.900001525878906,0.47368572010405824,1.010309335847959,0.8000030517578125,0.5500030517578125,0.024675287174506896,1.3299980163574219,2,13,2019-02-13
1231,2019,54.40999984741211,-83006.0,54.40999984741211,0.8312495529647379,1.0083395250291793,0.5099983215332031,0.4500007629394531,0.029406331163538756,1.5999984741210938,2,14,2019-02-14
1232,2019,55.59000015258789,-346639.0,55.59000015258789,0.828221318342874,1.0203744607136243,1.1800003051757812,1.1100006103515625,0.02932177098297934,1.6299972534179688,2,15,2019-02-15
1233,2019,56.09000015258789,-123179.0,56.09000015258789,0.769229358471188,1.005557572249465,0.5,0.3100013732910156,0.018541645796008435,1.0400009155273438,2,19,2019-02-19
1234,2019,56.91999816894531,531383.0,56.91999816894531,0.695651613045898,1.0175187623577884,0.8299980163574219,0.9799995422363281,0.03636682644788944,2.0699996948242188,2,20,2019-02-20
1235,2019,56.959999084472656,-138909.0,56.959999084472656,0.3298961774421897,0.9951082706886175,0.04000091552734375,-0.2800025939941406,0.017029516086624168,0.970001220703125,2,21,2019-02-21
1236,2019,57.2599983215332,-32763.0,57.2599983215332,0.49999826605030534,1.007389130327548,0.2999992370605469,0.4199981689453125,0.01921065876812456,1.1000022888183594,2,22,2019-02-22
1237,2019,55.47999954223633,209573.0,55.47999954223633,0.16326457527574845,0.9704390645297066,-1.779998779296875,-1.6899986267089844,0.04416000303635603,2.4499969482421875,2,25,2019-02-25
1238,2019,55.5,-184093.0,55.5,0.452829170160469,1.0007212570535102,0.020000457763671875,0.04000091552734375,0.019099123843081364,1.0600013732910156,2,26,2019-02-26
1239,2019,56.939998626708984,38308.0,56.939998626708984,0.7305381698570058,1.017694331550846,1.4399986267089844,0.9899978637695312,0.02932908691996284,1.6699981689453125,2,27,2019-02-27
1240,2019,57.220001220703125,-80549.0,57.220001220703125,0.7900009155273438,1.0038596705386513,0.2800025939941406,0.220001220703125,0.01747640647791849,1.0,2,28,2019-02-28
1241,2019,55.79999923706055,187508.0,55.79999923706055,0.09956684220869189,0.9751834681344117,-1.4200019836425781,-1.4200019836425781,0.041397874639338486,2.3100013732910156,3,1,2019-03-01
1242,2019,56.59000015258789,-134790.0,56.59000015258789,0.6554619154931384,1.0136127224898364,0.7900009155273438,0.7599983215332031,0.02102842593214881,1.1899986267089844,3,4,2019-03-04
1243,2019,56.560001373291016,-10997.0,56.560001373291016,0.4272744297019677,1.001948637889546,-0.029998779296875,0.1100006103515625,0.01944834595850168,1.0999984741210938,3,5,2019-03-05
1244,2019,56.220001220703125,99278.0,56.220001220703125,0.8163268483701956,0.998933945275496,-0.3400001525878906,-0.05999755859375,0.017431578364546632,0.9800033569335938,3,6,2019-03-06
1245,2019,56.65999984741211,-8853.0,56.65999984741211,0.6373605644076109,1.0081850369791454,0.4399986267089844,0.45999908447265625,0.016060710375269665,0.9099998474121094,3,7,2019-03-07
1246,2019,56.06999969482422,118534.0,56.06999969482422,0.7788949251053356,0.9936204038914644,-0.5900001525878906,-0.3600006103515625,0.03549131219191404,1.9899978637695312,3,8,2019-03-08
1247,2019,56.790000915527344,-150202.0,56.790000915527344,0.7904785087065987,1.0128411133337243,0.720001220703125,0.720001220703125,0.01848915689616514,1.0499992370605469,3,11,2019-03-11
1248,2019,56.869998931884766,55642.0,56.869998931884766,0.16049092005123955,1.0019379953066319,0.07999801635742188,0.1100006103515625,0.01424296771244735,0.80999755859375,3,12,2019-03-12
1249,2019,58.2599983215332,-42182.0,58.2599983215332,0.85033942992381,1.0204939247822418,1.3899993896484375,1.1699981689453125,0.02523174155602069,1.470001220703125,3,13,2019-03-13
1250,2019,58.61000061035156,-43012.0,58.61000061035156,0.824323279395011,1.0044559064786571,0.3500022888183594,0.26000213623046875,0.01262586027573082,0.7400016784667969,3,14,2019-03-14
1251,2019,58.52000045776367,-60211.0,58.52000045776367,0.6446275780752473,1.0001709474708151,-0.09000015258789062,0.01000213623046875,0.020676675922891748,1.2099990844726562,3,15,2019-03-15
1252,2019,59.09000015258789,-350152.0,59.09000015258789,0.8813564801344842,1.0109495189271962,0.5699996948242188,0.6399993896484375,0.019969543105917597,1.1800003051757812,3,18,2019-03-18
1253,2019,59.029998779296875,-42419.0,59.029998779296875,0.43157844015146346,1.0003389333728616,-0.060001373291015625,0.020000457763671875,0.016093525031083678,0.9500007629394531,3,19,2019-03-19
1254,2019,59.83000183105469,671520.0,59.83000183105469,0.8323715736622647,1.0137241844630394,0.8000030517578125,0.8100013732910156,0.02891525136705535,1.7299995422363281,3,20,2019-03-20
1255,2019,59.97999954223633,-130962.0,59.97999954223633,0.4383560212160008,0.999833269945814,0.14999771118164062,-0.01000213623046875,0.012170716035472488,0.7299995422363281,3,21,2019-03-21
1256,2019,59.040000915527344,83460.0,59.040000915527344,0.4245819818514272,0.9861366622487879,-0.9399986267089844,-0.8299980163574219,0.030318443221036245,1.7900009155273438,3,22,2019-03-22
1257,2019,58.81999969482422,-33441.0,58.81999969482422,0.5508486082824169,0.9972872185714832,-0.220001220703125,-0.15999984741210938,0.020061208964603474,1.1800003051757812,3,25,2019-03-25
1258,2019,59.939998626708984,-19411.0,59.939998626708984,0.6716400064906782,1.0138700898112156,1.1199989318847656,0.8199996948242188,0.022355692080226256,1.3400001525878906,3,26,2019-03-26
1259,2019,59.40999984741211,46162.0,59.40999984741211,0.4255308787602503,0.9896718483342933,-0.529998779296875,-0.6199989318847656,0.023733375711724205,1.4099998474121094,3,27,2019-03-27
1260,2019,59.29999923706055,-19941.0,59.29999923706055,0.8088220444524229,0.9983164598274498,-0.1100006103515625,-0.10000228881835938,0.022934243302681307,1.3600006103515625,3,28,2019-03-28
1261,2019,60.13999938964844,-6650.0,60.13999938964844,0.5530300840967546,1.0102469447817914,0.8400001525878906,0.6100006103515625,0.021948781313945655,1.3199996948242188,3,29,2019-03-29
1262,2019,61.59000015258789,-34751.0,61.59000015258789,0.8742519073507241,1.022410332611323,1.4500007629394531,1.3499984741210938,0.02711476156531788,1.6699981689453125,4,1,2019-04-01
1263,2019,62.58000183105469,122419.0,62.58000183105469,0.852175701405797,1.0124575382730279,0.9900016784667969,0.7700004577636719,0.018376501953188337,1.1500015258789062,4,2,2019-04-02
1264,2019,62.459999084472656,6445.0,62.459999084472656,0.43616891760275306,0.9971264318817102,-0.12000274658203125,-0.18000030517578125,0.015049671072440528,0.94000244140625,4,3,2019-04-03
1265,2019,62.099998474121094,-114699.0,62.099998474121094,0.23863503361697885,0.9935999755859375,-0.3600006103515625,-0.40000152587890625,0.01417070997967829,0.8800010681152344,4,4,2019-04-04
1266,2019,63.08000183105469,1889.0,63.08000183105469,0.8289485241894398,1.0144741318987094,0.9800033569335938,0.9000015258789062,0.02409639209958561,1.5200004577636719,4,5,2019-04-05
1267,2019,64.4000015258789,208905.0,64.4000015258789,0.9407394848754574,1.0168956207782633,1.3199996948242188,1.0699996948242188,0.02096276796322537,1.3500022888183594,4,8,2019-04-08
1268,2019,63.97999954223633,-105090.0,63.97999954223633,0.2702694343253832,0.9934782302221872,-0.4200019836425781,-0.4200019836425781,0.017349181279984173,1.1100006103515625,4,9,2019-04-09
1269,2019,64.61000061035156,-68461.0,64.61000061035156,0.8615427954364054,1.0060728648744204,0.6300010681152344,0.3899993896484375,0.010060267610959217,0.649993896484375,4,10,2019-04-10
1270,2019,63.58000183105469,38288.0,63.58000183105469,0.22881462779112208,0.9860421606851215,-1.029998779296875,-0.9000015258789062,0.01855923964289923,1.1799964904785156,4,11,2019-04-11
1271,2019,63.88999938964844,-134916.0,63.88999938964844,0.23232237605144823,1.0028253069810458,0.30999755859375,0.18000030517578125,0.015495409108224199,0.9900016784667969,4,12,2019-04-12
1272,2019,63.400001525878906,-69730.0,63.400001525878906,0.45679273984279706,0.9943538769584203,-0.48999786376953125,-0.3599967956542969,0.01277604658984725,0.8100013732910156,4,15,2019-04-15
1273,2019,64.05000305175781,-8389.0,64.05000305175781,0.768116342648006,1.007550784320244,0.6500015258789062,0.48000335693359375,0.021545683097002773,1.3800010681152344,4,16,2019-04-16
